mean_pdp,ground_truth_pdp
-1.199994234471426,-0.768523276652657
-1.2212138022084271,-0.8098145500009688
-1.242104807011483,-0.8479544772529065
-1.2626933038689498,-0.8833901579880178
-1.2829452104338828,-0.9164798130836481
-1.3028106557136983,-0.9475148853393006
-1.3222777307064977,-0.9767356708734496
-1.3413394689034457,-1.0043426285423969
-1.3599640179209496,-1.0305047265446545
-1.3781422227504114,-1.0553657114486032
-1.3958464372395964,-1.079048890887844
-1.4130993319439498,-1.1016608337244034
-1.429883216137258,-1.1232942690186352
-1.4462195773056843,-1.1440303833712937
-1.4621571204075245,-1.1639406605138896
-1.47764619000321,-1.1830883684156135
-1.4926786661465503,-1.2015297719715197
-1.5072658238247094,-1.2193151298820961
-1.5213482832782614,-1.2364895202307544
-1.5349425029131696,-1.2530935289122227
-1.5480502318076563,-1.2691638273756143
-1.5606635011678223,-1.284733660373688
-1.5727749736794456,-1.2998332600330817
-1.584444961152145,-1.3144901992106535
-1.595650219175676,-1.3287296945150353
-1.6063675997074187,-1.3425748673596893
-1.6166124832131292,-1.3560469698350297
-1.6264384618987044,-1.3691655809400272
-1.6358250427499061,-1.3819487777217252
-1.6447662128797125,-1.394413285077082
-1.6532775098665133,-1.4065746073320802
-1.661370128092661,-1.4184471441950972
-1.669063621741454,-1.4300442932597504
-1.676319416157649,-1.4413785408871427
-1.6831181865163445,-1.452461543013415
-1.689504486513191,-1.4633041971937772
-1.6954857109841113,-1.4739167069993278
-1.7011006864893454,-1.4843086397205094
-1.706406193452344,-1.494488978195078
-1.711358262397573,-1.504466167464184
-1.716015851653411,-1.514248156863786
-1.7203414136779418,-1.5238424380770383
-1.724383610476418,-1.5332560796040025
-1.7281494320882012,-1.5424957580459868
-1.731620315220778,-1.5515677865513517
-1.734791749986555,-1.560478140726336
-1.7376605024141376,-1.5692324822772574
-1.7402529864441472,-1.5778361806183436
-1.7425947277845004,-1.5862943326517096
-1.744673215483434,-1.5946117809019462
-1.7465248020453124,-1.6027931301668827
-1.7481491016013613,-1.6108427628278696
-1.7495415472403244,-1.6187648529470315
-1.7507111685477408,-1.626563379265033
-1.7516749652083279,-1.6342421372006655
-1.7524382735040227,-1.6418047499428667
-1.752982237817376,-1.6492546787163112
-1.7533283532619157,-1.656595232293378
-1.7535190544011212,-1.663829575817928
-1.753550998995511,-1.6709607389997887
-1.7534086285359884,-1.6779916237330417
-1.7531167776400405,-1.6849250111860627
-1.7526615951319326,-1.6917635684066663
-1.7520662686463904,-1.6985098544816104
-1.7513608579442603,-1.705166326286068
-1.7505292711333802,-1.7117353438553815
-1.7495588782717584,-1.7182191754085012
-1.7484395602431686,-1.724620002049858
-1.7472045653953752,-1.730939922174056
-1.7458313001365455,-1.7371809555956566
-1.744308337248376,-1.7433450474243761
-1.7426678280187395,-1.7494340717043069
-1.7409058320404855,-1.7554498348342022
-1.7390323272597983,-1.761394078784433
-1.737078185230375,-1.7672684841249604
-1.7350441322837302,-1.7730746728774862
-1.732909177159279,-1.7788142112038943
-1.7306712778947848,-1.784488611942131
-1.7283481064479471,-1.7900993369997953
-1.7259254071671777,-1.7956477996149158
-1.7234286998157644,-1.8011353664926595
-1.7208429892157433,-1.8065633598260538
-1.7181662005528793,-1.8119330592081955
-1.7154076819927098,-1.817245703442868
-1.7125796608022443,-1.8225024922599729
-1.7096772068936035,-1.827704587941718
-1.70671229341461,-1.8328531168650777
-1.7036669863726595,-1.8379491709656464
-1.7005359944622425,-1.8429938091276385
-1.6973482597885001,-1.8479880585044703
-1.6940977221716624,-1.8529329157740373
-1.6907801772260609,-1.8578293483325201
-1.687410543912173,-1.8626782954303083
-1.6839924198010074,-1.8674806692533656
-1.6805126810297684,-1.8722373559531589
-1.676976982544504,-1.8769492166280533
-1.6733789119235014,-1.8816170882588998
-1.6697258197768337,-1.8862417846013493
-1.6660189358048927,-1.8908240970372783
-1.6622537799207788,-1.8953647953875516
