mean_pdp,ground_truth_pdp
-1.1241260462273719,-1.067427594510425
-1.12377278363614,-1.067427594510425
-1.123419676156385,-1.067427594510425
-1.12306560315539,-1.067427594510425
-1.1405710541011664,-1.067427594510425
-1.140215665076743,-1.067427594510425
-1.1568438050134906,-1.067427594510425
-1.15757817550207,-1.067427594510425
-1.1725776375818642,-1.067427594510425
-1.1603534551770203,-1.067427594510425
-1.1569093490047906,-1.067427594510425
-1.1522213772773935,-1.067427594510425
-1.136571609038599,-1.067427594510425
-1.1291846894776116,-1.067427594510425
-1.025394582961415,-1.067427594510425
-1.023991332527584,-1.067427594510425
-1.0304871131949986,-1.067427594510425
-1.0313502446477394,-1.067427594510425
-1.0252434556981065,-1.067427594510425
-1.0154374934265507,-1.067427594510425
-1.005904644594989,-1.067427594510425
-1.008142373000763,-1.067427594510425
-1.022097929904591,-1.067427594510425
-1.0098415547045523,-1.067427594510425
-1.0347821144574934,-1.067427594510425
-1.0495258930809799,-1.067427594510425
-1.0490224798719248,-1.067427594510425
-1.0377132988017292,-1.067427594510425
-1.017122146934871,-1.067427594510425
-1.0230637292546794,-1.067427594510425
-0.9823206627599631,-1.067427594510425
-0.9392919924641553,-1.067427594510425
-0.9175314694005099,-1.067427594510425
-0.948328637690697,-1.067427594510425
-0.95897766232655,-1.067427594510425
-0.9541497848229411,-1.067427594510425
-0.9486518859800963,-1.067427594510425
-0.9458491883064174,-1.067427594510425
-0.9536671294479171,-1.067427594510425
-0.9413045071012832,-1.067427594510425
-0.9570318781686908,-1.067427594510425
-0.9728330347768974,-1.067427594510425
-0.9712220805044873,-1.067427594510425
-0.9643389955991483,-1.067427594510425
-0.9825878227900738,-1.067427594510425
-0.9794212580978036,-1.067427594510425
-0.9843292300876753,-1.067427594510425
-1.0112221484429906,-1.067427594510425
-0.998725819180784,-1.067427594510425
-0.9903852245272972,-1.067427594510425
-0.9535009322355403,-1.067427594510425
-0.9418178576415676,-1.067427594510425
-0.9086155019393208,-1.067427594510425
-0.9453131246061878,-1.067427594510425
-0.9413440631315618,-1.067427594510425
-0.9990206385541727,-1.067427594510425
-1.0150919225885753,-1.067427594510425
-0.964088541358534,-1.067427594510425
-0.9501140102360335,-1.067427594510425
-0.9545221963617487,-1.067427594510425
-0.9396746676392193,-1.067427594510425
-0.9336664648224667,-1.067427594510425
-0.9172586327694207,-1.067427594510425
-0.9251916051241424,-1.067427594510425
-0.9235751412632632,-1.067427594510425
-0.9408073428705112,-1.067427594510425
-0.9501850565791461,-1.067427594510425
-0.9695563731592569,-1.067427594510425
-0.9687415015053076,-1.067427594510425
-0.9664503040983765,-1.067427594510425
-0.9814070523833711,-1.067427594510425
-0.996529228001245,-1.067427594510425
-0.9837543963398888,-1.067427594510425
-0.9880719377042545,-1.067427594510425
-0.9884182822438718,-1.067427594510425
-0.9862308620035319,-1.067427594510425
-0.9984467766557193,-1.067427594510425
-1.0019919471392074,-1.067427594510425
-1.004795886726364,-1.067427594510425
-1.0088285576876679,-1.067427594510425
-1.011745860939166,-1.067427594510425
-1.0001054487869105,-1.067427594510425
-1.0162959608828388,-1.067427594510425
-0.9873055024579848,-1.067427594510425
-0.9709620963327646,-1.067427594510425
-1.024851156475969,-1.067427594510425
-1.0243894138913407,-1.067427594510425
-1.0228152580136685,-1.067427594510425
-1.0220002859681505,-1.067427594510425
-1.0215164800837575,-1.067427594510425
-1.0154035609220131,-1.067427594510425
-1.0148531916192747,-1.067427594510425
-1.014300881056593,-1.067427594510425
-1.0137466478899495,-1.067427594510425
-1.0131898718168602,-1.067427594510425
-1.0126320695917885,-1.067427594510425
-1.0120723268689662,-1.067427594510425
-1.0115114932877214,-1.067427594510425
-1.0109500513051273,-1.067427594510425
-1.0103879805987628,-1.067427594510425
