mean_pdp,ground_truth_pdp
3.0493092904127317,2.6837215450524314
3.02739741618176,2.6678898521735754
3.005511843845923,2.651767869436982
2.9836633304730147,2.6353454455450365
2.961840474376931,2.6186118872308306
2.9400666576799064,2.601555919977673
2.918340769235575,2.5841656451141413
2.8966691908093907,2.5664284928758097
2.8750154074622505,2.5483311709699175
2.8533796427024973,2.5298596081158444
2.831779236428625,2.5109988919607225
2.8102195302883644,2.4917332006840263
2.7886951563984534,2.472045727505303
2.767238848489726,2.451918597192617
2.7458635434328937,2.4313327735325014
2.7245774625705343,2.410267956561229
2.437529626260629,2.388702468167026
2.416457436906174,2.3666131244475213
2.39551806009644,2.3439750929385577
2.374740246103847,2.320761732510306
2.4875781612573027,2.296944413342637
2.5211489606541018,2.2724923139293507
2.3509122138329595,2.247372191501602
2.310406325481654,2.2215481215812547
2.3012973168414557,2.1949812015450605
2.22057887940198,2.167629212061929
2.1831096635706295,2.1394462290085428
2.1426927677106304,2.110382176908454
2.137722474786001,2.080382312991758
2.075421608424875,2.0493866285245073
2.028900907102108,2.01732915096015
2.0043967814088095,1.9841371265191334
1.9487421352204464,1.9497300577361574
1.9286360898463546,1.9140185639562435
1.8754640282878274,1.8769030241977613
1.7631570333461475,1.8382719505159897
1.7327694195068364,1.798000024981192
1.7205779618202988,1.7559457131795149
1.7018604420738856,1.7119483396475574
1.635875043136905,1.6658244727613731
1.6803938320496643,1.617363413679032
1.6363534319772934,1.5663215089224944
1.601107633092666,1.512414898130628
1.4322690236049123,1.45531015008979
1.4088811296906865,1.3946120032911506
1.3799981773546157,1.3298470653934775
1.378525293042672,1.260441759581079
1.3041619668577178,1.1856918949110862
1.2939098680969305,1.1047197270628273
1.2769170017568443,1.1704346885853905
1.323822798419739,1.2485866695746506
1.3412891185822347,1.321218701924341
1.376434685886258,1.389068734740181
1.3808133021607123,1.4527359617320081
1.504630349656962,1.5127135655726354
1.4880773421123819,1.5694123389942285
1.5922199246890045,1.62317807260058
1.6425803201905154,1.6743045846868747
1.6418765691406216,1.7230436414542953
1.7521430086137162,1.7696126177358131
1.7985130318414138,1.8142004889818286
1.8579521759706117,1.8569725725588748
1.8746128593702671,1.898074319110251
1.890370071135561,1.9376343735951596
1.9163074110417562,1.975767068578732
1.9205929281820895,2.0125744716305762
1.818504049257707,2.0481480792266824
1.8079601142536952,2.0825702279567615
1.8252533599359637,2.115915277827644
1.881556574356221,2.148250610450948
1.979624071563786,2.1796374758146215
2.15213944497529,2.210131714390895
2.158298495849539,2.2397843759760665
2.159045607474853,2.268642252492413
2.177362327322885,2.2967483387190457
2.1963168593462306,2.3241422323429077
2.215900464961146,2.3508604826743924
2.2361070053804326,2.3769368957351427
2.362958571276388,2.402402802108391
2.384316758622099,2.4272872928761373
2.1011542770394005,2.45161742809995
2.1234937622821533,2.475418421592501
2.1462955556388787,2.4987138051435998
2.1695531045052303,2.5215255748826215
2.1932185177438295,2.5438743220595055
2.2172872360917615,2.5657793501934063
2.2416886068817625,2.5872587802594587
2.2664592203185028,2.6083296453500426
2.291573732989424,2.629007976049686
2.3169199836811813,2.649308877595801
2.342498492895059,2.6692465997557395
2.368322911008527,2.688834600229976
2.3943040850046966,2.7080856022880733
2.4204458087957588,2.7270116472557193
2.446741184629144,2.7456241423951266
2.473150515603287,2.763933904655618
2.4996681878645477,2.78195120071461
2.5263050791658763,2.799685783680147
2.5530465231806745,2.817146926783531
2.579855770794935,2.8343434543534824
