mean_pdp,ground_truth_pdp
1.289561239006729,2.220387210190037
1.2375195048037826,2.146295735636902
1.1866623174934794,2.0694733817648423
1.137089675549387,1.990408407853853
1.0889303406802844,1.9096037248421898
1.042301880868196,1.8275736096698336
0.9973967854955926,1.7448403453647032
0.954350570533222,1.6619308088228824
0.913352687609952,1.5793730285758334
0.8746226155301149,1.4976927350336517
0.8382709684980174,1.417409925742593
0.8045400242429062,1.3390354680969803
0.7736444223340866,1.2630677617009303
0.7458138088615526,1.1899894821856054
0.7211924761001268,1.1202644277555398
0.6998376085652656,1.0543344890664244
0.6820882156222213,0.9926167622309844
0.6679252243153464,0.9355008238144719
0.6573788730135823,0.8833461856229942
0.6508766648305233,0.8364799459132437
0.6486773599896428,0.79519465236893
0.6506619907097941,0.7597463908056827
0.6565117308512205,0.7303531120914409
0.6664389249686979,0.7071932082130282
0.6801046547390767,0.6904043467918606
0.6976019960797238,0.6800825716632201
0.7189183947645843,0.6762816753952601
0.7440589710221036,0.6790128478472492
0.772746512726314,0.6882446030631191
0.8048397765937839,0.7039029849779412
0.8400590933914336,0.725872050593398
0.8781686714863467,0.7539946274655225
0.918931162851059,0.7880733405558381
0.9619625560672461,0.8278719017371868
1.0069987315469,0.8731166535295526
1.0539000053748357,0.9234983569802238
1.102199882351755,0.9786742120075774
1.1517222475493374,1.038270097009022
1.2026113049333778,1.1018830131011152
1.2545167072446621,1.169083717022964
1.3071820275347694,1.2394195255014118
1.3604606092174358,1.3124172727563277
1.414350112477486,1.3875864018237871
1.4689287875675412,1.464422169500676
1.5240216805664022,1.54240894397193
1.5794631696706707,1.6210235735760903
1.635272881822889,1.699738804700103
1.6913210517942865,1.7780267264733012
1.7476140140507581,1.8553622197554391
1.8039745967214937,1.9312263878855724
1.8605564331220168,2.0051099467777576
1.9172334889346014,2.076516552215137
1.9737787474360586,2.1449660426042714
2.0300291290748906,2.209997576003908
2.085791026473913,2.271172640933108
2.1411087880766058,2.328077921288283
2.195787259983413,2.3803279966518587
2.249726405576105,2.4275678603506794
2.302580287051789,2.4694752388129935
2.3541777237001473,2.5057626970710216
2.4043943027952106,2.5361795166532617
2.452946967177601,2.5605133335977546
2.499493779933798,2.5785915258846996
2.5435352685394457,2.5902823412239564
2.585094443092865,2.5954957578292737
2.6240017530518767,2.5941840725555645
2.660006841702052,2.5863422125567768
2.6933228728279666,2.572007768428202
2.724060282844673,2.551260748616699
2.7522929398002365,2.5242230567033324
2.7778119428909944,2.491057694973496
2.800765633715738,2.4519676994778026
2.8211831919486468,2.4071948135412926
2.839342446233868,2.3570179083872946
2.855546579201531,2.301751161194431
2.8700413145955497,2.2417420024900334
2.8830226803220413,2.1773688462902174
2.894542674486686,2.1090386178162355
2.9049716234172926,2.0371840949392275
2.914400446262441,1.9622610807224403
2.9231636378559642,1.8847454255334877
2.9314451016838796,1.8051299181820166
2.939455848877289,1.7239210663938334
2.9471711011334483,1.6416357876555525
2.9547890423900824,1.5587980320493886
2.962351816131933,1.4759353591420556
2.970085589344856,1.393575491291903
2.978028865234816,1.3122428658924847
2.9861523542130284,1.2324552090777228
2.994586386855994,1.154720153273579
3.0034109930699766,1.0795319206947265
3.012579804051726,1.0073680944538461
3.0220599646874855,0.9386864983787842
3.0318527517147915,0.8739222059226016
3.041889593378372,0.8134846977081189
3.0522209729022873,0.75775518627752
3.062865187716591,0.7070841255251602
3.0737823399112405,0.6617889210851409
3.0849881587029944,0.6221518566323365
3.0964583899925513,0.5884182496449082
