mean_pdp,ground_truth_pdp
4.354881675825668,7.360849095655266
4.264591379825436,7.131742483174071
4.175026610392483,6.906998896691823
4.0862520000370015,6.686618336208529
3.998328813719586,6.470600801724187
3.9112048930611847,6.258946293238794
3.8249771516786555,6.051654810752352
3.7396630138080726,5.848726354264861
3.6552646975192924,5.650160923776321
3.5718042181850005,5.455958519286733
3.4893159942537726,5.266119140796092
3.40780454979107,5.080642788304408
3.327351483914666,4.899529461811671
3.247953176918353,4.7227791613178844
3.169631868530355,4.55039188682305
3.092406390090976,4.382367638327166
3.016261734802395,4.218706415830234
2.9412777424139316,4.0594082193322505
2.8674692850399572,3.904473048833221
2.794863048656441,3.7539009043331397
2.72344085920361,3.6076917858320114
2.6532377215588494,3.465845693329834
2.584253263438122,3.328362626826605
2.516533301354752,3.195242586322329
2.4500988740363603,3.0664855718170037
2.384975274937184,2.9420915833106287
2.3211984099597833,2.822060620803205
2.2588053973752134,2.7063926842947317
2.197974399498949,2.5950877737852096
2.1387856336441287,2.488145889274639
2.081173676906658,2.385567030763019
2.0253075599741694,2.2873511982503487
1.9713142536880515,2.193498391736631
1.9193869147936355,2.104008611221863
1.8696359374890565,2.018881856706046
1.8222136695697961,1.9381181281891804
1.7773422073830487,1.861717425671266
1.735186213304029,1.7896797491523022
1.6958139163807209,1.722005098632289
1.659291286003881,1.658693474111227
1.625688856445446,1.5997448755891155
1.5951428869742479,1.5451593030659552
1.5676436472072426,1.494936756541746
1.543146506658563,1.4490772360164874
1.521835507294544,1.4075807414901795
1.5035065281184794,1.3704472729628228
1.488123997372078,1.337676830434417
1.4755870101384483,1.309269413904962
1.4657962958566872,1.2852250233744582
1.4586625653641663,1.265543658842905
1.4541128874284153,1.2502253203103029
1.4518888441783615,1.2392700077766512
1.4519365237036264,1.232677721241951
1.4541518624752652,1.2304484607062014
1.458368843854606,1.2325822261694028
1.4645691338635227,1.239079017631555
1.4726765669071866,1.2499388350926581
1.482565697016958,1.265161678552712
1.4942041276578972,1.284747548011717
1.5075132465118666,1.3086964434696728
1.5224814369771504,1.3370083649265794
1.5391269530411427,1.3696833123824375
1.5573977959115428,1.4067212858372458
1.5772671953311743,1.4481222852910054
1.598716858301101,1.4938863107437157
1.6216395149986294,1.5440133621953767
1.64611891286276,1.598503439645989
1.6722150417772028,1.6573565430955517
1.699865680969571,1.7205726725440662
1.7290448950194042,1.7881518279915305
1.7597592628460355,1.8600940094379468
1.7919652517655025,1.936399216883313
1.825688621252863,2.0170674503276302
1.8608790435753988,2.1020987097708987
1.89749877554905,2.1914929952131175
1.9354735444918758,2.2852503066542895
1.9748482145687776,2.3833706440944096
2.015582410603503,2.4858540075334816
2.0575872345827992,2.592700396971505
2.100904927272627,2.703909812408478
2.1455086931745844,2.8194822538444035
2.1913291261972323,2.9394177212792787
2.238296525124598,3.063716214713106
2.2864538993181065,3.1923777341458828
2.3357533238481656,3.325402279577611
2.3861922185217206,3.46278985100829
2.437720670367233,3.6045404484379198
2.490331055947375,3.750654071866501
2.544036501537386,3.901130721294033
2.5987385220867028,4.055970396720516
2.654421610383485,4.215173098145949
2.7110600231826956,4.378738825570333
2.7686282797525084,4.546667578993669
2.827096915884834,4.7189593584159555
2.886489346522569,4.895614163837194
2.9467771834064678,5.076631995257382
3.0079061810018506,5.262012852676519
3.069819048619612,5.45175673609461
3.132530940071616,5.645863645511651
3.196014995848055,5.8443335809276435
