mean_pdp,ground_truth_pdp
0.6651564328634464,0.9509212266602379
0.6866499167402843,0.9721884748243396
0.7081439431786863,0.9936977471004519
0.7296385426342368,1.0154574993052399
0.7511341337130824,1.0374766914141424
0.7726166678516755,1.0597648306757936
0.7941149989905106,1.0823320195860338
0.8153868318403701,1.105189009408226
0.8368983168431283,1.1283472600443194
0.8587766059394041,1.151819007202734
0.9931293302093063,1.1756173379803623
1.0180225306020436,1.199756276183979
1.0675459618049776,1.2242508789703435
1.2457305385595698,1.249117346696169
1.273132838620074,1.2743731482543101
1.2985583605556195,1.3000371646511601
1.3207899260729674,1.3261298541789273
1.3459879046159327,1.3526734432904435
1.376985091971978,1.3796921482407967
1.398483452058012,1.4072124337833583
1.4200288387657543,1.4352633167852487
1.4506612501606406,1.4638767246798348
1.4666169055397624,1.4930879213704331
1.5506147632990679,1.5229360167791721
1.579788616227078,1.5534645810407028
1.613060119727186,1.5847223908710384
1.6634409921903244,1.616764344634215
1.685542102231287,1.6496525951916388
1.7364641981076492,1.6834579674472734
1.7590808360159043,1.7182617532475364
1.7829971813976133,1.7541580141955684
1.8048855478610133,1.7912565799401186
1.8443827711900462,1.829687017301417
1.8819939257133467,1.869603984543391
1.9119801321918428,1.9111946118328553
1.9742173594133174,1.9546889321505247
2.1088128942114523,2.00037506162871
2.137753447491223,2.048622074550488
2.1868679142399583,2.0999159558633402
2.2188828549634234,2.1549191261420217
2.2906350871722894,2.2145757296992006
2.3702504364286896,2.2803148172315555
2.467964257557924,2.354492799116631
2.4696714379299647,2.4415487006016012
2.62192942302909,2.552140362193245
2.7106304205612517,2.738289190395312
2.930622750579507,2.925780539622562
3.0048641082836802,2.9989231599886894
3.049767078754907,3.0670786387892424
3.07841031815294,3.13088386565943
3.1283626855296442,3.190861016270419
3.204183421838518,3.24744354800194
3.247345569533817,3.3009952250691788
3.280422019120852,3.3518243023177137
3.3362311036993986,3.4001942747339604
3.42644026482777,3.4463321445912696
3.4342675219089185,3.490434863866785
3.45682469669585,3.5326744148709013
3.5625869886634978,3.5732018605466997
3.6920297364307237,3.6121506054323707
3.7259873185435963,3.6496390449770137
3.732818757790476,3.6857727359156875
3.7601474769066177,3.720646187987312
3.7987434788806076,3.754344353605208
3.8302900383113303,3.7869438745954436
3.8619052355465975,3.8185141320454337
3.8955406034777185,3.8491181354355133
3.91811172004179,3.878813279702703
3.9424573216708705,3.907651993099261
3.9897818182796367,3.935682294220372
4.046473638441021,3.9629482730666417
4.072798064349155,3.9894905082438417
4.121067426781418,4.015346430210909
4.32897303103211,4.040550638737934
4.389015195581801,4.06513518133073
4.416821490607614,4.089129798243297
4.441380033172429,4.112562138777137
4.4648084432369375,4.135457952813015
4.4911488942369715,4.157841260902339
4.514474305009729,4.179734505735299
4.537886021477463,4.201158687380285
4.560391256108864,4.2221334843374185
4.585629935426284,4.242677362155225
4.609235058577768,4.262807671112891
4.633008653380824,4.282540734263007
4.656850408131056,4.301891926954248
4.680690544441593,4.320875748804619
4.704447922321906,4.33950588896932
4.728260952346183,4.357795285439177
4.7520615848676195,4.375756179013058
4.77588167622499,4.393400162508182
4.799722594412786,4.410738225703827
4.823583911797958,4.427780796454749
4.847467148259885,4.4445377783594955
4.871375384941006,4.461018585324341
4.895294793585495,4.4772321733248575
4.9192305503796065,4.4931870696334455
4.943179877031903,4.508891399751625
4.96714236809604,4.5243529122600386
4.991114956024748,4.53957900177642
