mean_pdp,ground_truth_pdp
-3.0730592225558215,-3.271844907789871
-3.1315350639290527,-3.2274025341249515
-3.0490604585106156,-3.182960160460033
-3.0412306143006336,-3.1385177867951133
-2.8930103462264536,-3.0940754131301946
-2.9041095913592994,-3.049633039465275
-2.9129213343696807,-3.005190665800356
-2.7968969101612275,-2.960748292135437
-2.773894880536172,-2.916305918470518
-2.7361709509400702,-2.8718635448055987
-2.734107623676781,-2.8274211711406796
-2.727838645123294,-2.7829787974757605
-2.6731945607471546,-2.738536423810842
-2.6057587883510576,-2.6940940501459223
-2.485441709915462,-2.649651676481003
-2.5076369254326623,-2.6052093028160836
-2.4549747701857667,-2.560766929151165
-2.432317107625832,-2.5163245554862455
-2.396899522440396,-2.471882181821327
-2.3765344791164864,-2.4274398081564077
-2.3756349544631696,-2.382997434491489
-2.2477379365134103,-2.3385550608265695
-2.0401318851532597,-2.294112687161651
-2.007578595093648,-2.2496703134967313
-1.9176742107020546,-2.2052279398318126
-1.9053198808984844,-2.160785566166893
-1.8758549840528225,-2.1163431925019744
-1.811657716119193,-2.071900818837055
-1.800643029053369,-2.0274584451721362
-1.8005992338454218,-1.9830160715072165
-1.7882917543992098,-1.9385736978422974
-1.771463172353575,-1.8941313241773783
-1.727984927079395,-1.8496889505124596
-1.7194455882977684,-1.8052465768475403
-1.7130050972975226,-1.7608042031826214
-1.752702613201594,-1.7163618295177023
-1.7447421640432028,-1.671919455852783
-1.7283739945400567,-1.6274770821878637
-1.7143397758472172,-1.5830347085229448
-1.6804600931015807,-1.5385923348580257
-1.6728543027237657,-1.4941499611931068
-1.5678947448881366,-1.4497075875281875
-1.418813694467886,-1.4052652138632682
-1.275487032866305,-1.360822840198349
-1.2222722157407122,-1.3163804665334304
-1.1816781139573442,-1.2719380928685111
-1.1472251856152886,-1.2274957192035922
-1.098911232075385,-1.183053345538673
-0.9619187829049444,-1.1386109718737536
-0.9596412122634849,-1.0941685982088345
-0.8994424034620537,-1.0497262245439158
-0.8698624753958486,-1.0052838508789965
-0.8445232319408748,-0.9608414772140775
-0.7931210662200903,-0.9163991035491584
-0.7581293880822961,-0.8719567298842394
-0.617213726772619,-0.8275143562193203
-0.6260698588009768,-0.7830719825544014
-0.6195237104395394,-0.7386296088894821
-0.6016183907572772,-0.6941872352245626
-0.5747342580728209,-0.6497448615596436
-0.4014270744526054,-0.6053024878947245
-0.38237124978771986,-0.5608601142298054
-0.41082494885782933,-0.5164177405648864
-0.30920180657002966,-0.47197536689996733
-0.28673341799497265,-0.42753299323504845
-0.2539463490153946,-0.38309061957012924
-0.24789494993764413,-0.33864824590521025
-0.23300462989957754,-0.29420587224029116
-0.20371931464691936,-0.24976349857537217
-0.12973691954146746,-0.20532112491045296
-0.06938136622760135,-0.16087875124553402
-0.052720174865167536,-0.11643637758061445
0.0633096807295601,-0.07199400391569538
0.0958523464952063,-0.027551630250776272
0.13966820693262155,0.01689074341414286
0.1684751664223953,0.061333117079061784
0.17439080911710672,0.10577549074398071
0.18507073731477489,0.15021786440889995
0.20757257470788237,0.19466023807381894
0.21341138445977706,0.23910261173873815
0.240696426763618,0.28354498540365697
0.33483644075579605,0.3279873590685761
0.399876762916148,0.37242973273349517
0.4115020519579127,0.4168721063984142
0.5128748547567219,0.46131448006333375
0.7160001384699216,0.505756853728253
0.7004958829877582,0.5501992273931721
0.6944016618016859,0.5946416010580909
0.7358585178605506,0.6390839747230098
0.7436107284648589,0.6835263483879291
0.7493279218883891,0.7279687220528481
0.765590034637902,0.7724110957177673
0.7735676930302885,0.8168534693826862
0.996169906933896,0.8612958430476054
1.0341152995037812,0.9057382167125244
1.0717373425073837,0.9501805903774435
1.0936316532323769,0.9946229640423632
1.133454722731472,1.0390653377072823
1.310958547572474,1.0835077113722014
1.198571385670604,1.1279500850371202
