mean_pdp,ground_truth_pdp
-1.7702618308109856,-2.240854522144642
-1.7692170699897911,-2.218699603393223
-1.770115516354651,-2.196544684641804
-1.7690709202303536,-2.174389765890385
-1.768026107067936,-2.152234847138966
-1.7696166446634904,-2.130079928387547
-1.7686297870432193,-2.107925009636128
-1.76758848316958,-2.085770090884709
-1.7665487096673658,-2.06361517213329
-1.7655110546332986,-2.0414602533818713
-1.7683778241778692,-2.019305334630452
-1.7673445245013224,-1.9971504158790332
-1.7749313667413908,-1.9749954971276145
-1.7890910463489602,-1.9528405783761955
-1.795111469322999,-1.9306856596247763
-1.7988504113646548,-1.9085307408733574
-1.8037330439993327,-1.8863758221219384
-1.8097044031369482,-1.8642209033705193
-1.8224989551589155,-1.8420659846191003
-1.8265848114161476,-1.8199110658676814
-1.832967117056593,-1.7977561471162626
-1.8158004525283302,-1.7756012283648437
-1.7685761696485842,-1.7534463096134245
-1.698418881666721,-1.731291390862006
-1.6844750507463593,-1.7091364721105866
-1.579630284720873,-1.6869815533591674
-1.5952046245135745,-1.6648266346077485
-1.409882786828447,-1.6426717158563298
-1.5196376278829413,-1.6205167971049106
-1.5376178262929274,-1.5983618783534916
-1.5323862338750391,-1.5762069596020727
-1.4509197921223873,-1.5540520408506537
-1.4475312460599248,-1.5318971220992348
-1.4475878021307422,-1.5097422033478156
-1.468853077493587,-1.4875872845963969
-1.4664909372915627,-1.4654323658449777
-1.490102979274948,-1.443277447093559
-1.3813681331202647,-1.4211225283421398
-1.3467124241330894,-1.3989676095907209
-1.3448692467593693,-1.376812690839302
-1.317555170381913,-1.354657772087883
-1.274572167637991,-1.3325028533364638
-1.2616158336993941,-1.310347934585045
-1.1530854551190468,-1.288193015833626
-1.1340102470595492,-1.2660380970822072
-1.1083970760043704,-1.243883178330788
-1.1548485133823805,-1.221728259579369
-1.115793877519989,-1.19957334082795
-1.070384912446692,-1.177418422076531
-1.05925465906359,-1.1552635033251124
-1.061060496207339,-1.1331085845736932
-0.9688853089885672,-1.1109536658222743
-0.9520604627667785,-1.0887987470708553
-0.9207902041344735,-1.0666438283194364
-0.8685831885931228,-1.0444889095680172
-0.8714512543592103,-1.0223339908165985
-0.8712404317950428,-1.0001790720651793
-0.8788741033416255,-0.9780241533137605
-0.9055478989296046,-0.9558692345623414
-0.8656188283719103,-0.9337143158109223
-0.807122653312644,-0.9115593970595035
-0.7612605335305828,-0.8894044783080844
-0.6585223729267788,-0.8672495595566656
-0.6511290916502414,-0.8450946408052463
-0.6506420905657416,-0.8229397220538276
-0.6812670440359728,-0.8007848033024089
-0.6514133325618645,-0.7786298845509896
-0.6502256668070746,-0.7564749657995706
-0.6433016528875327,-0.7343200470481517
-0.64491351084803,-0.7121651282967326
-0.6523481539268504,-0.6900102095453138
-0.679605206911174,-0.6678552907938946
-0.663214595927973,-0.645700372042476
-0.6472292211332152,-0.6235454532910567
-0.6136560818922215,-0.601390534539638
-0.5338789438072647,-0.5792356157882188
-0.44021396410448405,-0.5570806970368
-0.42841993920973637,-0.534925778285381
-0.43768808089746636,-0.512770859533962
-0.42321954905335896,-0.49061594078254295
-0.4294998574759731,-0.46846102203112394
-0.4107962553911979,-0.4463061032797051
-0.40260693447028295,-0.42415118452828593
-0.40876014431063934,-0.4019962657768672
-0.3772384844375624,-0.37984134702544836
-0.3739221647712842,-0.35768642827402913
-0.3869118846632135,-0.33553150952261024
-0.37192798653699005,-0.3133765907711912
-0.3986392851886529,-0.2912216720197723
-0.3755710162798862,-0.2690667532683531
-0.3517125111116198,-0.2469118345169342
-0.2747764537098003,-0.22475691576551549
-0.27169518729737985,-0.20260199701409617
-0.26006962809192946,-0.18044707826267745
-0.16295034205552,-0.1582921595112583
-0.11167882731111402,-0.1361372407598396
-0.1822779274878045,-0.11398232200842048
-0.19446284985812862,-0.09182740325700152
-0.08627005680145688,-0.06967248450558254
-0.09311697291935496,-0.047517565754163486
