mean_pdp,ground_truth_pdp
-0.6858620076877424,-1.9823813638422347
-0.665573599908193,-1.8937616888365592
-0.6451641014854839,-1.8051420138308834
-0.6246400965410392,-1.7165223388252073
-0.6040026668354208,-1.6279026638195315
-0.5831864173502286,-1.5392829888138557
-0.5540476294805141,-1.4506633138081801
-0.531628218104952,-1.3620436388025041
-0.510622063158171,-1.2734239637968279
-0.4892052113452444,-1.1848042887911525
-0.44980021648512747,-1.0961846137854758
-0.42822396864638707,-1.0075649387798005
-0.40661727942013404,-0.9189452637741244
-0.3876535043867091,-0.8303255887684485
-0.3657703861592392,-0.7417059137627728
-0.3437074491850539,-0.6530862387570966
-0.28819619014283604,-0.5644665637514212
-0.2638762946376954,-0.47584688874574493
-0.2457861968611122,-0.38722721374006913
-0.22453698722188012,-0.29860753873439333
-0.15892253680840784,-0.2099878637287175
-0.09169738108281887,-0.1213681887230417
0.03002817143930769,-0.032748513717365466
0.16784502458129788,0.05587116128830989
0.25565074916640107,0.14449083629398615
0.3569803767032328,0.23311051129966195
0.3935859302550842,0.3217301863053382
0.6635429113125687,0.410349861311014
0.644165486995049,0.4989695363166898
0.6891576796377308,0.5875892113223655
0.7198430271166323,0.6762088863280413
0.9044259724940047,0.7648285613337175
0.9772536715364157,0.8534482363393934
1.0218352077335862,0.9420679113450693
1.0303906218033596,1.0306875863507452
1.0847823916997696,1.1193072613564214
1.1739042690446408,1.2079269363620968
1.3320453884722987,1.2965466113677724
1.4343364625274815,1.3851662863734489
1.5029755439998058,1.4737859613791247
1.5968700829539477,1.5624056363848005
1.687975429523824,1.6510253113904765
1.8168811344380562,1.7396449863961518
1.958202054507632,1.8282646614018283
2.029163181586096,1.916884336407504
2.1353377558000344,2.00550401141318
2.1422968442370363,2.094123686418856
2.2160207062900095,2.182743361424532
2.3155025197188177,2.2713630364302073
2.3360373790667484,2.3599827114358836
2.527830729035582,2.448602386441559
2.6249522321807683,2.537222061447235
2.6875011315347686,2.6258417364529114
2.799411096082657,2.714461411458587
2.988703881384482,2.8030810864642635
3.0283312557633155,2.891700761469939
3.0608332202268818,2.980320436475615
3.0925376594547265,3.0689401114812904
3.1216828439408437,3.1575597864869662
3.211787758717502,3.2461794614926425
3.3710549280513837,3.334799136498318
3.524915913450961,3.423418811503994
3.6740027785252583,3.5120384865096703
3.742769937499914,3.6006581615153466
3.8346691070874055,3.6892778365210224
3.8632863875126633,3.7778975115266977
3.9341241704590977,3.866517186532374
3.987854109663157,3.9551368615380498
4.0652693635497865,4.043756536543726
4.151244760283815,4.132376211549401
4.188352462393358,4.2209958865550785
4.228835929703283,4.309615561560753
4.2696161811495354,4.398235236566428
4.331048991338707,4.486854911572106
4.418158949406007,4.575474586577781
4.633278275246393,4.6640942615834575
4.8055844252110385,4.752713936589133
4.882747697736115,4.841333611594807
4.946157826629619,4.929953286600485
5.000651816656337,5.01857296160616
5.038424221469738,5.1071926366118365
5.088395328399962,5.195812311617512
5.177864794350085,5.284431986623187
5.20257607151337,5.373051661628863
5.330080861710787,5.46167133663454
5.362785040430739,5.5502910116402155
5.39923449558862,5.638910686645891
5.427232823045863,5.727530361651566
5.452084387328117,5.816150036657242
5.502981475970396,5.90476971166292
5.571027761416508,5.9933893866685946
5.729223693534215,6.08200906167427
5.777898275566476,6.170628736679947
5.839594156970835,6.259248411685622
5.935246798867381,6.347868086691299
5.988271201119436,6.4364877616969745
6.0063634901308225,6.525107436702651
6.029414207024887,6.613727111708326
6.089646274406329,6.702346786714002
6.1051081125223,6.7909664617196785
