mean_pdp,ground_truth_pdp
2.837381743721081,2.2125846413195425
2.608227734748025,2.4594607636627117
2.617892526178143,2.5258676028371396
2.6279902237382147,2.5716323932646867
2.634407918917843,2.6076542969413157
2.6506868465397053,2.637818461735159
2.667773799051216,2.664009353501031
2.6786399235361804,2.6872996095729818
2.6782162269341123,2.70836418419429
2.6741697965590743,2.727658279311336
2.678312577593153,2.745504948336079
2.694065967935196,2.7621426127342597
2.69863437746204,2.7777527811589526
2.704671351834472,2.7924771664869357
2.709252235247683,2.806428751317212
2.7044901109962316,2.81969921633178
2.7085758413092655,2.8323640872293483
2.7454507163333712,2.844486398193536
2.748140515005013,2.856119360650377
2.7519323367824255,2.867308347075574
2.753607131563935,2.8780923920697976
2.7604980574458287,2.8885053461837322
2.7629199542201883,2.8985767753672906
2.7624205444749177,2.908332671022225
2.7861796799289995,2.917796016959839
2.7991107475823545,2.926987246805135
2.802107810717708,2.9359246165108988
2.802828742037707,2.9446245103656747
2.8016850134301836,2.953101694370505
2.804177735899757,2.9613695275765033
2.807239369317143,2.9694401395548495
2.8165513180060158,2.9773245803650856
2.8225458240232837,2.9850329480258675
2.8248213326079323,2.9925744974550414
2.832982246650869,2.9999577340483263
2.8807036813689875,3.0071904944472694
2.885228794491097,3.0142800165633576
2.894185968753584,3.021233000543949
2.9002252848139656,3.0280556620631303
2.9076298910570317,3.0347537790788137
2.895192895924479,3.0413327330029634
2.9006442470893474,3.0477975450745167
2.918134223433763,3.0541529085965924
2.9258561201095867,3.060403217594822
2.9587630415002217,3.0665525923675863
2.966743935135366,3.072604902327744
2.9722866902924734,3.078563786476411
2.9758751961678263,3.084432671800087
2.9806335875545327,3.0902147898411942
2.995976434910801,3.0959131916574325
2.999680567742041,3.1015307613560963
3.0042339852074127,3.1070702283647225
3.006931673441068,3.112534178578382
3.0274557681328615,3.11792506450595
3.0335606353004163,3.1232452145223424
3.036515121001847,3.128496841320495
3.0375489259955524,3.13368204964552
3.185693797648821,3.1388028433836594
3.190324660518326,3.143861132070185
3.193439644851259,3.1488587368730054
3.200070681855915,3.1537973961023558
3.2010948355960096,3.1586787702913255
3.190782278907441,3.1635044468871185
3.082536006334003,3.1682759445886286
2.99834952741942,3.17299471736216
3.0024725077915684,3.177662158163814
3.000238226345646,3.182279602394121
3.014967484539332,3.186848331107931
3.011717573290034,3.191369574000276
3.016840498858121,3.195844512186888
3.0205121492216045,3.2002742807962576
3.0236629454083426,3.204659971388496
3.0257451249993137,3.209002634214851
3.019077502367909,3.2133032803304213
3.022171061573917,3.2175628835714787
3.0246054607537234,3.221782382407794
3.0272298935183835,3.225962681679401
3.0303097112607964,3.2301046542264413
3.03215026355441,3.234209142419973
3.035220490829868,3.2382769596009333
3.0347309203935153,3.242308891433868
3.037135961899147,3.246305697181468
3.037420003334133,3.250268110905466
3.0361540161519303,3.254196842598981
3.034930587841715,3.258092579255019
3.037597467647746,3.2619559858754212
3.0406365641680524,3.2657877064242524
3.043671646618018,3.2695883647292967
3.0415200967003564,3.273358565335036
3.0445475033436247,3.277098894310258
3.0472903105262312,3.2808099200131706
3.0503097605310385,3.2844921938167215
3.053325106356118,3.2881462507965917
3.0563359627033306,3.2917726103841707
3.059342957289021,3.295371776986665
3.0457434421783054,3.2989442405762994
3.048711782268505,3.302490477250486
3.0517082722010462,3.306010949764658
3.0546997596961334,3.3095061080393853
3.0576872558269073,3.312976389643245
