mean_pdp,ground_truth_pdp
-3.249665319508664,-3.271844907789871
-3.2271833018673144,-3.2274025341249515
-3.183670139310195,-3.182960160460033
-3.145264150436451,-3.1385177867951133
-3.059058763366563,-3.0940754131301946
-3.0472946348086585,-3.049633039465275
-3.00960316703877,-3.005190665800356
-2.936977877958863,-2.960748292135437
-2.891798923442572,-2.916305918470518
-2.8596924078768913,-2.8718635448055987
-2.8349599864980752,-2.8274211711406796
-2.8040315321998825,-2.7829787974757605
-2.7243723655585614,-2.738536423810842
-2.678247826390496,-2.6940940501459223
-2.5979125058982,-2.649651676481003
-2.5793498569032707,-2.6052093028160836
-2.5345459853135353,-2.560766929151165
-2.5020248359835198,-2.5163245554862455
-2.481039735130777,-2.471882181821327
-2.454474601650329,-2.4274398081564077
-2.429857901191484,-2.382997434491489
-2.3426047342145204,-2.3385550608265695
-2.1817378168690347,-2.294112687161651
-2.1305235477394584,-2.2496703134967313
-2.0704327782391623,-2.2052279398318126
-2.0302539186834845,-2.160785566166893
-1.9890614489314724,-2.1163431925019744
-1.9522350360794185,-2.071900818837055
-1.9243072944251836,-2.0274584451721362
-1.9080954957542087,-1.9830160715072165
-1.8724356226873116,-1.9385736978422974
-1.846142490661925,-1.8941313241773783
-1.805736654705047,-1.8496889505124596
-1.7872030512790071,-1.8052465768475403
-1.7673298045308794,-1.7608042031826214
-1.776522595715258,-1.7163618295177023
-1.7329502917883306,-1.671919455852783
-1.707213599172103,-1.6274770821878637
-1.6819198257845445,-1.5830347085229448
-1.641248978562636,-1.5385923348580257
-1.6265967374457513,-1.4941499611931068
-1.5418475943035412,-1.4497075875281875
-1.4225100279190306,-1.4052652138632682
-1.303238805873172,-1.360822840198349
-1.2620594005671217,-1.3163804665334304
-1.216915146829642,-1.2719380928685111
-1.1735682503659515,-1.2274957192035922
-1.126114152218106,-1.183053345538673
-1.0515106945628445,-1.1386109718737536
-1.019143600724867,-1.0941685982088345
-0.9641635343551991,-1.0497262245439158
-0.9332579752781796,-1.0052838508789965
-0.893783279559151,-0.9608414772140775
-0.8506114276777709,-0.9163991035491584
-0.809112069110662,-0.8719567298842394
-0.6967927670218441,-0.8275143562193203
-0.6783197648685402,-0.7830719825544014
-0.652849081217502,-0.7386296088894821
-0.6257451514495705,-0.6941872352245626
-0.586581246493922,-0.6497448615596436
-0.4570501904409876,-0.6053024878947245
-0.41960591422103105,-0.5608601142298054
-0.43101270169613,-0.5164177405648864
-0.35671314351866945,-0.47197536689996733
-0.3219552703590441,-0.42753299323504845
-0.268919955482439,-0.38309061957012924
-0.2519410154806221,-0.33864824590521025
-0.22778959131200535,-0.29420587224029116
-0.18453824599999422,-0.24976349857537217
-0.12295783873264247,-0.20532112491045296
-0.0663600366136528,-0.16087875124553402
-0.04871307608967734,-0.11643637758061445
0.04445160030600525,-0.07199400391569538
0.0799598100951255,-0.027551630250776272
0.11815558277558053,0.01689074341414286
0.16132828374596292,0.061333117079061784
0.18965145052382654,0.10577549074398071
0.2207454536850658,0.15021786440889995
0.25615921532789415,0.19466023807381894
0.2799432159146096,0.23910261173873815
0.3191678581106368,0.28354498540365697
0.3855379507144051,0.3279873590685761
0.445275904903412,0.37242973273349517
0.4755596661701391,0.4168721063984142
0.5528662963823687,0.46131448006333375
0.6832230705654846,0.505756853728253
0.6932366040625882,0.5501992273931721
0.7114946567374775,0.5946416010580909
0.7570517955713061,0.6390839747230098
0.7911224063587949,0.6835263483879291
0.814764094126073,0.7279687220528481
0.8436738987075867,0.7724110957177673
0.8745689664253127,0.8168534693826862
1.0155674003470394,0.8612958430476054
1.0471261830295109,0.9057382167125244
1.1078609854624022,0.9501805903774435
1.129564885658022,0.9946229640423632
1.169569541817088,1.0390653377072823
1.2866765562944062,1.0835077113722014
1.2058215185639765,1.1279500850371202
