mean_pdp,ground_truth_pdp
4.139756263546908,7.360849095655266
4.119940408029509,7.131742483174071
4.098401355570648,6.906998896691823
4.0816219232028095,6.686618336208529
4.061998974658546,6.470600801724187
4.040734153947777,6.258946293238794
4.024524401961473,6.051654810752352
4.0005701899914365,5.848726354264861
3.971895458944631,5.650160923776321
3.9498365870847825,5.455958519286733
3.917789783134386,5.266119140796092
3.8978074422461813,5.080642788304408
3.7792675776933855,4.899529461811671
3.7652145919640967,4.7227791613178844
3.728425008318715,4.55039188682305
3.3191208069986957,4.382367638327166
3.240154722465868,4.218706415830234
3.019117666544013,4.0594082193322505
2.9514021304034044,3.904473048833221
2.76510933088839,3.7539009043331397
2.706940134675145,3.6076917858320114
2.6546841670274413,3.465845693329834
2.604980951286376,3.328362626826605
2.582120615321044,3.195242586322329
2.688480426839097,3.0664855718170037
2.568827046591013,2.9420915833106287
2.5818619035657653,2.822060620803205
2.343494422059667,2.7063926842947317
2.3228991929981606,2.5950877737852096
2.3178964211922874,2.488145889274639
2.250042659705691,2.385567030763019
2.143956308767161,2.2873511982503487
2.017086978243014,2.193498391736631
1.992509310895209,2.104008611221863
1.8707523980271044,2.018881856706046
1.8138252826344252,1.9381181281891804
1.6904968773070286,1.861717425671266
1.6312737827660435,1.7896797491523022
1.594980765528204,1.722005098632289
1.573237382788528,1.658693474111227
1.578428990683368,1.5997448755891155
1.555793650643467,1.5451593030659552
1.5582573649775984,1.494936756541746
1.4300373010783265,1.4490772360164874
1.472032622241669,1.4075807414901795
1.4519285381855247,1.3704472729628228
1.4374382156394276,1.337676830434417
1.36553258226412,1.309269413904962
1.3340715712468494,1.2852250233744582
1.3274667126631639,1.265543658842905
1.317682131806681,1.2502253203103029
1.3530862892401434,1.2392700077766512
1.4328373241158712,1.232677721241951
1.455432836589861,1.2304484607062014
1.4374478490541314,1.2325822261694028
1.4064187440027962,1.239079017631555
1.4484483938994295,1.2499388350926581
1.4283896133761635,1.265161678552712
1.4549411325001047,1.284747548011717
1.4982735539844974,1.3086964434696728
1.4839501645818616,1.3370083649265794
1.4517093071890148,1.3696833123824375
1.4377885128113648,1.4067212858372458
1.5092920354762402,1.4481222852910054
1.5306099017193016,1.4938863107437157
1.5553444164899408,1.5440133621953767
1.6534425776930044,1.598503439645989
1.6541879375110242,1.6573565430955517
1.649517737852863,1.7205726725440662
1.8268606142692996,1.7881518279915305
1.8065019928023849,1.8600940094379468
1.9308629624938223,1.936399216883313
2.048704362007178,2.0170674503276302
2.1288522829400742,2.1020987097708987
2.1148280901443974,2.1914929952131175
2.1838205876141767,2.2852503066542895
2.292546320939877,2.3833706440944096
2.275184223296481,2.4858540075334816
2.3719402459385557,2.592700396971505
2.374914890835907,2.703909812408478
2.497043740087615,2.8194822538444035
2.502681686033208,2.9394177212792787
2.5584745123274564,3.063716214713106
2.541089681406495,3.1923777341458828
2.5041673201571544,3.325402279577611
2.5299093375392694,3.46278985100829
2.6063455096646813,3.6045404484379198
2.6070053955343315,3.750654071866501
3.0729380248084883,3.901130721294033
3.2109372311848574,4.055970396720516
3.294637661220276,4.215173098145949
3.407041781633334,4.378738825570333
3.5709316861990508,4.546667578993669
3.516001706497669,4.7189593584159555
3.51416398501519,4.895614163837194
3.5693910819898025,5.076631995257382
3.748645290907402,5.262012852676519
3.854594082132434,5.45175673609461
3.8997809632444325,5.645863645511651
3.934865980145888,5.8443335809276435
