mean_pdp,ground_truth_pdp
2.0607385457489693,1.6434417209467875
1.695403387015294,1.6437234322265584
1.66876590285992,1.6440051435063292
1.6697573230664462,1.6442868547860998
1.6556552163985738,1.6445685660658702
1.6494144039202687,1.644850277345641
1.6577556844591979,1.6451319886254117
1.6342369060606539,1.6454136999051825
1.628971789112052,1.6456954111849533
1.5651520997231045,1.6459771224647237
1.546551339007727,1.6462588337444943
1.5766881583547472,1.6465405450242652
1.5984899170348654,1.6468222563040356
1.585836879284048,1.6471039675838064
1.5953782810653434,1.647385678863577
1.4690780913057395,1.6476673901433478
1.4760361617523128,1.6479491014231182
1.6042014839634913,1.6482308127028888
1.5533025750225307,1.6485125239826597
1.5659602398699626,1.6487942352624305
1.5074661149094375,1.6490759465422011
1.5068606252794845,1.649357657821972
1.5071456929019629,1.6496393691017424
1.5087311927669191,1.6499210803815128
1.556053332147271,1.6502027916612836
1.5701888077118866,1.6504845029410542
1.5698555453797463,1.650766214220825
1.5397649474480657,1.6510479255005956
1.5383733490956226,1.6513296367803665
1.5311086626137842,1.6516113480601373
1.5151146827568214,1.6518930593399077
1.4861361558216408,1.6521747706196783
1.4815115907559016,1.6524564818994487
1.4769563920325386,1.6527381931792196
1.4777232476389217,1.6530199044589904
1.5121537186832883,1.653301615738761
1.5211984240226866,1.6535833270185314
1.526297446409293,1.6538650382983024
1.586307486040121,1.6541467495780728
1.5916929494706382,1.6544284608578432
1.5782236723847296,1.654710172137614
1.5999124385239265,1.6549918834173851
1.5986697407572403,1.6552735946971555
1.6574919141329447,1.6555553059769264
1.6204862101683097,1.655837017256697
1.6056130863024876,1.6561187285364674
1.5728064161238964,1.6564004398162382
1.5765767417867185,1.6566821510960086
1.6029207603847953,1.6569638623757796
1.584645749179317,1.65724557365555
1.5851118505287587,1.6575272849353209
1.5841240637103435,1.6578089962150917
1.5879285623747112,1.658090707494862
1.5925416365679883,1.6583724187746327
1.6048802183164785,1.6586541300544035
1.6107317873900702,1.6589358413341742
1.6707341333489456,1.659217552613945
1.7396950605150774,1.6594992638937154
1.7472993437643047,1.6597809751734862
1.752879840060259,1.6600626864532568
1.765308000159651,1.6603443977330277
1.7695596182565232,1.6606261090127985
1.7710263189598479,1.660907820292569
1.7788065502325499,1.6611895315723395
1.7817217455084353,1.6614712428521103
1.738192774883881,1.6617529541318807
1.7425224022484294,1.6620346654116518
1.8562434310966063,1.6623163766914222
1.7367655209115258,1.662598087971193
1.7391314497493229,1.6628797992509636
1.7453295468323156,1.663161510530734
1.7324884897309027,1.6634432218105049
1.7357584464981641,1.6637249330902757
1.7382595639156397,1.6640066443700463
1.7435837492045003,1.6642883556498171
1.730066485609389,1.6645700669295875
1.7242093383665786,1.664851778209358
1.7228963632409806,1.665133489489129
1.7241555029128206,1.6654152007688994
1.7222105719982652,1.6656969120486702
1.7204840562784425,1.6659786233284408
1.717282200822458,1.6662603346082117
1.7140024730532373,1.6665420458879825
1.6993266198216128,1.6668237571677529
1.692338443492501,1.6671054684475235
1.6959376842874099,1.6673871797272943
1.6969158889048048,1.6676688910070647
1.632771522727757,1.6679506022868353
1.6345155540997631,1.6682323135666062
1.6383414378540986,1.668514024846377
1.6422269624103387,1.6687957361261476
1.646168121574165,1.6690774474059185
1.649498544646861,1.6693591586856888
1.6310636166079056,1.6696408699654592
1.6290706683199747,1.6699225812452303
1.6328493903379913,1.6702042925250007
1.6341471112289554,1.6704860038047715
1.6351979816499007,1.6707677150845421
1.6394780920789065,1.671049426364313
1.643795843337699,1.6713311376440834
