mean_pdp,ground_truth_pdp
2.386867422164185,2.2125846413195425
2.4815921847041738,2.4594607636627117
2.5634142689492156,2.5258676028371396
2.5836253919349534,2.5716323932646867
2.582871628366225,2.6076542969413157
2.662092011925911,2.637818461735159
2.697963528141087,2.664009353501031
2.685560546412703,2.6872996095729818
2.7089620854193903,2.70836418419429
2.696926982313447,2.727658279311336
2.727748141009091,2.745504948336079
2.722369799499645,2.7621426127342597
2.739984391079497,2.7777527811589526
2.7402266761261074,2.7924771664869357
2.795697403179507,2.806428751317212
2.841585627701525,2.81969921633178
2.8320553812019287,2.8323640872293483
2.8387089938933663,2.844486398193536
2.8422992120767443,2.856119360650377
2.843704641934001,2.867308347075574
2.831250408717258,2.8780923920697976
2.8512281618376765,2.8885053461837322
2.8381367322087754,2.8985767753672906
2.850009198912032,2.908332671022225
2.8489485966439085,2.917796016959839
2.881857958614266,2.926987246805135
2.9138384688820413,2.9359246165108988
2.91563630769835,2.9446245103656747
2.9279515285087028,2.953101694370505
2.947322498173346,2.9613695275765033
2.985419511369195,2.9694401395548495
2.9943246355762216,2.9773245803650856
3.002954632302765,2.9850329480258675
3.001664327469223,2.9925744974550414
2.985899286365448,2.9999577340483263
2.974669862180269,3.0071904944472694
2.9610046879703824,3.0142800165633576
3.000388950508125,3.021233000543949
3.0363752121484935,3.0280556620631303
3.0380201388941863,3.0347537790788137
3.0485369857281985,3.0413327330029634
3.0618522865018045,3.0477975450745167
3.061558689817011,3.0541529085965924
3.046274648277175,3.060403217594822
3.0548198800770465,3.0665525923675863
3.0558991620022287,3.072604902327744
3.0365376677394362,3.078563786476411
2.971394043429323,3.084432671800087
3.0261109916724136,3.0902147898411942
3.120483381211655,3.0959131916574325
3.1235468909678303,3.1015307613560963
3.1313394251745934,3.1070702283647225
3.1409601759266805,3.112534178578382
3.146689856418928,3.11792506450595
3.150662971412637,3.1232452145223424
3.1676589873383034,3.128496841320495
3.1759124979357134,3.13368204964552
3.1766960057960416,3.1388028433836594
3.178115279587831,3.143861132070185
3.176817991762045,3.1488587368730054
3.176326961621546,3.1537973961023558
3.149796269002727,3.1586787702913255
3.152639101756536,3.1635044468871185
3.149344837554162,3.1682759445886286
3.1480694135436322,3.17299471736216
3.14610168827208,3.177662158163814
3.143061308919124,3.182279602394121
3.1321225355835467,3.186848331107931
3.1013893367557075,3.191369574000276
3.1039633899970793,3.195844512186888
3.102672508297313,3.2002742807962576
3.1055207936629325,3.204659971388496
3.1062834072442547,3.209002634214851
3.103752745232823,3.2133032803304213
3.104432102623554,3.2175628835714787
3.1040630361965755,3.221782382407794
3.1049168885441074,3.225962681679401
3.1057218761641554,3.2301046542264413
3.106803391967888,3.234209142419973
3.1083866632581127,3.2382769596009333
3.1093284027959243,3.242308891433868
3.1102344459654567,3.246305697181468
3.1073881437950575,3.250268110905466
3.10770349108314,3.254196842598981
3.108870718268288,3.258092579255019
3.110316832667309,3.2619559858754212
3.1143138241503348,3.2657877064242524
3.1153844528796655,3.2695883647292967
3.1164230818153595,3.273358565335036
3.120724231547203,3.277098894310258
3.1230485799198635,3.2808099200131706
3.124103359914044,3.2844921938167215
3.1253240824705695,3.2881462507965917
3.126433114259382,3.2917726103841707
3.127495268427003,3.295371776986665
3.1285111085921704,3.2989442405762994
3.129571478054465,3.302490477250486
3.130620138799544,3.306010949764658
3.1316815997287026,3.3095061080393853
3.1327341360469934,3.312976389643245
